-27.470535	153.034459	2016-11-22 17:19:56	1.7727487367341026	MOVING	Pre_Move	TN	√
-27.470522	153.034467	2016-11-22 17:19:57	1.643283703986885	MOVING	Pre_Move	TN	√
-27.47051	153.034473	2016-11-22 17:19:58	1.4559778755488553	MOVING	Pre_Move	TN	√
-27.470496	153.034487	2016-11-22 17:19:59	2.07880497180307	MOVING	Pre_Move	TN	√
-27.47048	153.034486	2016-11-22 17:20:00	1.7757283110368376	MOVING	Pre_Move	TN	√
-27.470469	153.03448	2016-11-22 17:20:01	1.3555269089546846	MOVING	Pre_Move	TN	√
-27.470458	153.034487	2016-11-22 17:20:02	1.4015887105591776	MOVING	Pre_Move	TN	√
-27.470455	153.034488	2016-11-22 17:20:03	0.34681505415051467	MOVING	Pre_Move	TN	√
-27.470443	153.034497	2016-11-22 17:20:04	1.5998372737664555	MOVING	Pre_Move	TN	√
-27.470431	153.034503	2016-11-22 17:20:05	1.4559780360075014	MOVING	Pre_Move	TN	√
-27.470415	153.034505	2016-11-22 17:20:06	1.7839613656810642	MOVING	Pre_Move	TN	√
-27.470402	153.034506	2016-11-22 17:20:07	1.4439293210437074	MOVING	Pre_Move	TN	√
-27.470385	153.034504	2016-11-22 17:20:08	1.8941297366666008	MOVING	Pre_Move	TN	√
-27.470367	153.034501	2016-11-22 17:20:09	2.0165168533381848	MOVING	Pre_Move	TN	√
-27.47035	153.034498	2016-11-22 17:20:10	1.9069800162605632	MOVING	Pre_Move	TN	√
-27.470338	153.034496	2016-11-22 17:20:11	1.3443445715393016	MOVING	Pre_Move	TN	√
-27.470325	153.034495	2016-11-22 17:20:12	1.4439293111293503	MOVING	Pre_Move	TN	√
-27.470318	153.034489	2016-11-22 17:20:13	0.976402117300479	MOVING	Pre_Move	TN	√
-27.470303	153.034481	2016-11-22 17:20:14	1.8406551975274537	MOVING	Pre_Move	TN	√
-27.47029	153.034482	2016-11-22 17:20:15	1.4439293058836986	MOVING	Pre_Move	TN	√
-27.470278	153.034484	2016-11-22 17:20:16	1.3443445750926366	MOVING	Pre_Move	TN	√
-27.470263	153.034494	2016-11-22 17:20:17	1.9338301330832692	MOVING	Pre_Move	TN	√
-27.47025	153.034485	2016-11-22 17:20:18	1.6930619293008697	MOVING	Pre_Move	TN	√
-27.470234	153.034498	2016-11-22 17:20:19	2.189615884464989	MOVING	Pre_Move	TN	√
-27.470203	153.0345	2016-11-22 17:20:21	1.7204114320600292	MOVING	Pre_Move	TN	√
-27.470191	153.034501	2016-11-22 17:20:22	1.3333998149106088	MOVING	Pre_Move	TN	√
-27.470176	153.034497	2016-11-22 17:20:23	1.7085362594875324	MOVING	Pre_Move	TN	√
-27.470166	153.034502	2016-11-22 17:20:24	1.2133154747877593	MOVING	Pre_Move	TN	√
-27.470159	153.0345	2016-11-22 17:20:25	0.8004691097488981	MOVING	Pre_Move	TN	√
-27.47015	153.034492	2016-11-22 17:20:26	1.2727243410623605	MOVING	Pre_Move	TN	√
-27.470141	153.03449	2016-11-22 17:20:27	1.0167010448203555	MOVING	Pre_Move	TN	√
-27.47013	153.034486	2016-11-22 17:20:28	1.281433989621047	MOVING	Pre_Move	TN	√
-27.470116	153.034485	2016-11-22 17:20:29	1.5544988350688218	MOVING	Pre_Move	TN	√
-27.470103	153.034484	2016-11-22 17:20:30	1.4439292781223971	MOVING	Pre_Move	TN	√
-27.470092	153.034483	2016-11-22 17:20:31	1.222921276996542	MOVING	Pre_Move	TN	√
-27.47008	153.034482	2016-11-22 17:20:32	1.333399800407244	MOVING	Pre_Move	TN	√
-27.47007	153.03448	2016-11-22 17:20:33	1.1256035505201414	MOVING	Pre_Move	TN	√
-27.470059	153.03448	2016-11-22 17:20:34	1.218920555899636	MOVING	Pre_Move	TN	√
-27.470048	153.03448	2016-11-22 17:20:35	1.2189205538458143	MOVING	Pre_Move	TN	√
-27.470037	153.03448	2016-11-22 17:20:36	1.2189205514371475	MOVING	Pre_Move	TN	√
-27.470027	153.034477	2016-11-22 17:20:37	1.1470958963815534	MOVING	Pre_Move	TN	√
-27.47001	153.034477	2016-11-22 17:20:38	1.883786300846866	MOVING	Pre_Move	TN	√
-27.469996	153.034472	2016-11-22 17:20:39	1.6281663618412408	MOVING	Pre_Move	TN	√
-27.469979	153.034471	2016-11-22 17:20:40	1.8863774616622173	MOVING	Pre_Move	TN	√
-27.469966	153.03447	2016-11-22 17:20:41	1.4439292584096477	MOVING	Pre_Move	TN	√
-27.469953	153.034466	2016-11-22 17:20:42	1.4938101519149192	MOVING	Pre_Move	TN	√
-27.46994	153.034462	2016-11-22 17:20:43	1.493810162637865	MOVING	Pre_Move	TN	√
-27.469926	153.034462	2016-11-22 17:20:44	1.5513534047877824	MOVING	Pre_Move	TN	√
-27.469912	153.034459	2016-11-22 17:20:45	1.5794365095041596	MOVING	Pre_Move	TN	√
-27.4699	153.03446	2016-11-22 17:20:46	1.333399778320228	MOVING	Pre_Move	TN	√
-27.469887	153.034456	2016-11-22 17:20:47	1.4938102015751116	MOVING	Pre_Move	TN	√
-27.469873	153.034458	2016-11-22 17:20:48	1.563897042576687	MOVING	Pre_Move	TN	√
-27.46986	153.034455	2016-11-22 17:20:49	1.4707429734570758	MOVING	Pre_Move	TN	√
-27.469845	153.034451	2016-11-22 17:20:50	1.7085364562842755	MOVING	Pre_Move	TN	√
-27.469831	153.034444	2016-11-22 17:20:51	1.6986424420279875	MOVING	Pre_Move	TN	√
-27.469818	153.034439	2016-11-22 17:20:52	1.5229548681976597	MOVING	Pre_Move	TN	√
-27.469806	153.034438	2016-11-22 17:20:53	1.333399767021963	MOVING	Pre_Move	TN	√
-27.469794	153.034435	2016-11-22 17:20:54	1.3623906435173079	MOVING	Pre_Move	TN	√
-27.469781	153.034432	2016-11-22 17:20:55	1.4707430010875289	MOVING	Pre_Move	TN	√
-27.469768	153.034427	2016-11-22 17:20:56	1.522954932351182	MOVING	Pre_Move	TN	√
-27.469759	153.034425	2016-11-22 17:20:57	1.0167011236841987	MOVING	Pre_Move	TN	√
-27.469741	153.034428	2016-11-22 17:20:58	2.0165169224844104	MOVING	Pre_Move	TN	√
-27.469713	153.034434	2016-11-22 17:21:00	1.5794365640186334	MOVING	Pre_Move	TN	√
-27.469699	153.034436	2016-11-22 17:21:01	1.5638970433169053	MOVING	Pre_Move	TN	√
-27.469682	153.034425	2016-11-22 17:21:02	2.175022290374257	MOVING	Pre_Move	TN	√
-27.469659	153.034425	2016-11-22 17:21:03	2.5486519261974925	MOVING	Pre_Move	TN	√
-27.469642	153.034432	2016-11-22 17:21:04	2.0068235849030835	MOVING	Pre_Move	TN	√
-27.469633	153.034425	2016-11-22 17:21:05	1.2137936436727441	MOVING	Pre_Move	TN	√
-27.469622	153.034426	2016-11-22 17:21:06	1.2229212282851862	MOVING	Pre_Move	TN	√
-27.469605	153.034412	2016-11-22 17:21:07	2.337394592363925	MOVING	Pre_Move	TN	√
-27.469595	153.034406	2016-11-22 17:21:08	1.2568205823851746	MOVING	Pre_Move	TN	√
-27.469585	153.034414	2016-11-22 17:21:09	1.3612992805098276	MOVING	Pre_Move	TN	√
-27.469588	153.034424	2016-11-22 17:21:10	1.0428000830980468	MOVING	Pre_Move	TN	√
-27.46957	153.034413	2016-11-22 17:21:11	2.2716715391195783	MOVING	Pre_Move	TN	√
-27.469554	153.034408	2016-11-22 17:21:12	1.8405627830276394	MOVING	Pre_Move	TN	√
-27.469539	153.034401	2016-11-22 17:21:13	1.8004114560424747	MOVING	Pre_Move	TN	√
-27.469535	153.034405	2016-11-22 17:21:14	0.593946525549795	MOVING	Pre_Move	TN	√
-27.469509	153.034388	2016-11-22 17:21:15	3.3352589791205935	MOVING	Pre_Move	TN	√
-27.469481	153.034376	2016-11-22 17:21:16	3.321679702462821	MOVING	Pre_Move	TN	√
-27.469473	153.03437	2016-11-22 17:21:17	1.0665609745587317	MOVING	Pre_Move	TN	√
-27.469468	153.034372	2016-11-22 17:21:18	0.5882631768649873	MOVING	Pre_Move	TN	√
-27.469458	153.03437	2016-11-22 17:21:19	1.1256036453630947	MOVING	Pre_Move	TN	√
-27.469441	153.034367	2016-11-22 17:21:20	1.9069801518340908	MOVING	Pre_Move	TN	√
-27.469424	153.034371	2016-11-22 17:21:21	1.9248267270170758	MOVING	Pre_Move	TN	√
-27.469418	153.034377	2016-11-22 17:21:22	0.8909201945872878	MOVING	Pre_Move	TN	√
-27.469412	153.034388	2016-11-22 17:21:23	1.2744111378903245	MOVING	Pre_Move	TN	√
-27.469403	153.034397	2016-11-22 17:21:24	1.3363803618188093	MOVING	Pre_Move	TN	√
-27.469388	153.034393	2016-11-22 17:21:25	1.7085367271706395	MOVING	Pre_Move	TN	√
-27.469376	153.034398	2016-11-22 17:21:26	1.4185966874582479	MOVING	Pre_Move	TN	√
-27.469363	153.034401	2016-11-22 17:21:27	1.4707431418534487	MOVING	Pre_Move	TN	√
-27.469349	153.034419	2016-11-22 17:21:28	2.360494076892511	MOVING	Pre_Move	TN	√
-27.469339	153.034425	2016-11-22 17:21:29	1.2568211916507137	MOVING	Pre_Move	TN	√
-27.469324	153.034433	2016-11-22 17:21:30	1.84065798953271	MOVING	Pre_Move	TN	√
-27.469314	153.034427	2016-11-22 17:21:31	1.2568212530018654	MOVING	Pre_Move	TN	√
-27.469298	153.034421	2016-11-22 17:21:32	1.8695277595374447	MOVING	Pre_Move	TN	√
-27.469281	153.034427	2016-11-22 17:21:33	1.9749286862208648	MOVING	Pre_Move	TN	√
-27.46928	153.034429	2016-11-22 17:21:34	0.22661883867108035	MOVING	Pre_Move	TN	√
-27.469257	153.034433	2016-11-22 17:21:35	2.5791343620409743	MOVING	Pre_Move	TN	√
-27.469239	153.034433	2016-11-22 17:21:36	1.99459703864474	MOVING	Pre_Move	TN	√
-27.469227	153.034443	2016-11-22 17:21:37	1.6568379900487822	MOVING	Pre_Move	TN	√
-27.469216	153.034468	2016-11-22 17:21:38	2.755278522573976	MOVING	Pre_Move	TN	√
-27.469209	153.034501	2016-11-22 17:21:39	3.3526719646698315	MOVING	Pre_Move	TN	√
-27.469206	153.034502	2016-11-22 17:21:40	0.34681531484570444	MOVING	Pre_Move	TN	√
-27.469191	153.034504	2016-11-22 17:21:41	1.673877795049731	MOVING	Pre_Move	TN	√
-27.469173	153.034501	2016-11-22 17:21:42	2.016516984517634	MOVING	Pre_Move	TN	√
-27.46915	153.034511	2016-11-22 17:21:43	2.7335971901350242	MOVING	Pre_Move	TN	√
-27.469145	153.034513	2016-11-22 17:21:44	0.588263345032949	MOVING	Pre_Move	TN	√
-27.469139	153.034511	2016-11-22 17:21:45	0.6936306571786941	MOVING	Pre_Move	TN	√
-27.469122	153.034513	2016-11-22 17:21:46	1.8941296316402627	MOVING	Pre_Move	TN	√
-27.46911	153.034529	2016-11-22 17:21:47	2.066185591468362	MOVING	Pre_Move	TN	√
-27.469099	153.034529	2016-11-22 17:21:48	1.218920387923949	MOVING	Pre_Move	TN	√
-27.469101	153.03451	2016-11-22 17:21:49	1.8909864899713773	MOVING	Pre_Move	TN	√
-27.469082	153.034508	2016-11-22 17:21:50	2.114667764632015	MOVING	Pre_Move	TN	√
-27.469063	153.034503	2016-11-22 17:21:51	2.162631482094964	MOVING	Pre_Move	TN	√
-27.469065	153.034522	2016-11-22 17:21:52	1.8909870977894503	MOVING	Pre_Move	TN	√
-27.469049	153.034521	2016-11-22 17:21:53	1.7757280180875001	MOVING	Pre_Move	TN	√
-27.469034	153.034522	2016-11-22 17:21:54	1.665100285007927	MOVING	Pre_Move	TN	√
-27.469013	153.034512	2016-11-22 17:21:55	2.5282401077456553	MOVING	Pre_Move	TN	√
-27.469	153.034497	2016-11-22 17:21:56	2.0671855083334765	MOVING	Pre_Move	TN	√
-27.468982	153.034479	2016-11-22 17:21:57	2.6727650843577644	MOVING	Pre_Move	TN	√
-27.468975	153.03448	2016-11-22 17:21:58	0.7819485235502385	MOVING	Pre_Move	TN	√
-27.468962	153.034477	2016-11-22 17:21:59	1.4707432771060651	MOVING	Pre_Move	TN	√
-27.468946	153.034474	2016-11-22 17:22:00	1.7975996336675923	MOVING	Pre_Move	TN	√
-27.46893	153.03448	2016-11-22 17:22:01	1.8695282958247093	MOVING	Pre_Move	TN	√
-27.468913	153.034478	2016-11-22 17:22:02	1.894129614449871	MOVING	Pre_Move	TN	√
-27.468903	153.034481	2016-11-22 17:22:03	1.1470965002743494	MOVING	Pre_Move	TN	√
-27.468889	153.034481	2016-11-22 17:22:04	1.5513531734356463	MOVING	Pre_Move	TN	√
-27.46889	153.034511	2016-11-22 17:22:05	2.9672669867715418	MOVING	Pre_Move	TN	√
-27.468888	153.034535	2016-11-22 17:22:06	2.3824879139406705	MOVING	Pre_Move	TN	√
-27.468883	153.034549	2016-11-22 17:22:07	1.4905585677775635	MOVING	Pre_Move	TN	√
-27.468878	153.034559	2016-11-22 17:22:08	1.1330972924696883	MOVING	Pre_Move	TN	√
-27.468876	153.034583	2016-11-22 17:22:09	2.3824881699975387	MOVING	Pre_Move	TN	√
-27.468868	153.034603	2016-11-22 17:22:10	2.16646997817037	MOVING	Pre_Move	TN	√
-27.468861	153.034615	2016-11-22 17:22:11	1.4172007224153085	MOVING	Pre_Move	TN	√
-27.468862	153.034633	2016-11-22 17:22:12	1.7825663011146338	MOVING	Pre_Move	TN	√
-27.468853	153.034654	2016-11-22 17:22:13	2.3027982782089476	MOVING	Pre_Move	TN	√
-27.468851	153.034667	2016-11-22 17:22:14	1.303891731029349	MOVING	Pre_Move	TN	√
