-27.469785	153.032207	2016-11-24 17:15:04	MOVING
-27.46982	153.03223	2016-11-24 17:15:05	MOVING
-27.469852	153.032251	2016-11-24 17:15:06	MOVING
-27.469882	153.032273	2016-11-24 17:15:07	MOVING
-27.469914	153.032305	2016-11-24 17:15:08	MOVING
-27.469947	153.032337	2016-11-24 17:15:09	MOVING
-27.469977	153.032353	2016-11-24 17:15:10	MOVING
-27.47001	153.032358	2016-11-24 17:15:11	MOVING
-27.470035	153.032385	2016-11-24 17:15:12	MOVING
-27.470065	153.032404	2016-11-24 17:15:13	MOVING
-27.470082	153.032426	2016-11-24 17:15:14	MOVING
-27.470119	153.032443	2016-11-24 17:15:15	MOVING
-27.470144	153.032463	2016-11-24 17:15:16	MOVING
-27.470171	153.032477	2016-11-24 17:15:17	MOVING
-27.470195	153.032489	2016-11-24 17:15:18	MOVING
-27.470225	153.03251	2016-11-24 17:15:19	MOVING
-27.470269	153.032528	2016-11-24 17:15:20	MOVING
-27.4703	153.032531	2016-11-24 17:15:21	MOVING
-27.470329	153.032529	2016-11-24 17:15:22	MOVING
-27.470351	153.032544	2016-11-24 17:15:23	MOVING
-27.470392	153.032562	2016-11-24 17:15:24	MOVING
-27.470429	153.032566	2016-11-24 17:15:25	MOVING
-27.470461	153.03257	2016-11-24 17:15:26	MOVING
-27.470485	153.03259	2016-11-24 17:15:27	MOVING
-27.470521	153.032606	2016-11-24 17:15:28	MOVING
-27.47055	153.032626	2016-11-24 17:15:29	MOVING
-27.470579	153.032646	2016-11-24 17:15:30	MOVING
-27.470605	153.032666	2016-11-24 17:15:31	MOVING
-27.470623	153.032695	2016-11-24 17:15:32	MOVING
-27.470647	153.032722	2016-11-24 17:15:33	MOVING
-27.470683	153.032741	2016-11-24 17:15:34	MOVING
-27.47072	153.032755	2016-11-24 17:15:35	MOVING
-27.470748	153.032776	2016-11-24 17:15:36	MOVING
-27.47077	153.032799	2016-11-24 17:15:37	MOVING
-27.470795	153.032819	2016-11-24 17:15:38	MOVING
-27.47083	153.032849	2016-11-24 17:15:39	MOVING
-27.470878	153.032867	2016-11-24 17:15:40	MOVING
-27.470902	153.032891	2016-11-24 17:15:41	MOVING
-27.47093	153.032908	2016-11-24 17:15:42	MOVING
-27.470963	153.032934	2016-11-24 17:15:43	MOVING
-27.470998	153.032953	2016-11-24 17:15:44	MOVING
-27.471022	153.032974	2016-11-24 17:15:45	MOVING
-27.471037	153.032998	2016-11-24 17:15:46	MOVING
-27.471058	153.03302	2016-11-24 17:15:47	MOVING
-27.471081	153.033041	2016-11-24 17:15:48	MOVING
-27.471117	153.033068	2016-11-24 17:15:49	MOVING
-27.47116	153.033097	2016-11-24 17:15:50	MOVING
-27.471182	153.033125	2016-11-24 17:15:51	MOVING
-27.4712	153.033152	2016-11-24 17:15:52	MOVING
-27.471222	153.033178	2016-11-24 17:15:53	MOVING
-27.471242	153.033207	2016-11-24 17:15:54	MOVING
-27.471261	153.033249	2016-11-24 17:15:55	MOVING
-27.471277	153.033279	2016-11-24 17:15:56	MOVING
-27.471293	153.033317	2016-11-24 17:15:57	MOVING
-27.471314	153.033363	2016-11-24 17:15:58	MOVING
-27.471317	153.033392	2016-11-24 17:15:59	MOVING
-27.471326	153.033419	2016-11-24 17:16:00	MOVING
-27.471335	153.033445	2016-11-24 17:16:01	MOVING
-27.471345	153.033464	2016-11-24 17:16:02	MOVING
-27.471356	153.033501	2016-11-24 17:16:03	MOVING
-27.47136	153.03353	2016-11-24 17:16:04	MOVING
-27.471361	153.033556	2016-11-24 17:16:05	MOVING
-27.471361	153.033583	2016-11-24 17:16:06	MOVING
-27.471361	153.033615	2016-11-24 17:16:07	MOVING
-27.471357	153.033644	2016-11-24 17:16:08	MOVING
-27.471356	153.033674	2016-11-24 17:16:09	MOVING
-27.47135	153.033707	2016-11-24 17:16:10	MOVING
-27.471344	153.033735	2016-11-24 17:16:11	MOVING
-27.471331	153.033749	2016-11-24 17:16:12	MOVING
-27.471326	153.033781	2016-11-24 17:16:13	MOVING
-27.471318	153.03381	2016-11-24 17:16:14	MOVING
-27.471314	153.033838	2016-11-24 17:16:15	MOVING
-27.471307	153.033862	2016-11-24 17:16:16	MOVING
-27.471295	153.033888	2016-11-24 17:16:17	MOVING
-27.471295	153.033904	2016-11-24 17:16:18	MOVING
-27.471283	153.033925	2016-11-24 17:16:19	MOVING
-27.471282	153.033934	2016-11-24 17:16:20	MOVING
-27.471278	153.033945	2016-11-24 17:16:21	MOVING
-27.471277	153.033984	2016-11-24 17:16:46	STOPPED
-27.471276	153.033985	2016-11-24 17:16:47	STOPPED
-27.47128	153.033988	2016-11-24 17:16:48	STOPPED
-27.471279	153.033988	2016-11-24 17:16:49	STOPPED
-27.471276	153.033994	2016-11-24 17:16:50	STOPPED
-27.471277	153.033993	2016-11-24 17:16:51	STOPPED
-27.471275	153.033984	2016-11-24 17:16:52	STOPPED
-27.471274	153.033985	2016-11-24 17:16:53	STOPPED
-27.471274	153.033987	2016-11-24 17:16:54	STOPPED
-27.471273	153.033988	2016-11-24 17:16:55	STOPPED
-27.471273	153.033988	2016-11-24 17:16:56	STOPPED
-27.471274	153.033988	2016-11-24 17:16:57	STOPPED
-27.471274	153.033988	2016-11-24 17:16:58	STOPPED
-27.471274	153.033988	2016-11-24 17:16:59	STOPPED
-27.471274	153.033988	2016-11-24 17:17:00	STOPPED
-27.471274	153.033988	2016-11-24 17:17:01	STOPPED
-27.471266	153.033996	2016-11-24 17:17:11	MOVING
-27.471261	153.034003	2016-11-24 17:17:12	MOVING
-27.471256	153.034015	2016-11-24 17:17:13	MOVING
-27.471246	153.034024	2016-11-24 17:17:14	MOVING
-27.471242	153.03403	2016-11-24 17:17:15	MOVING
-27.47124	153.034037	2016-11-24 17:17:16	MOVING
-27.471237	153.034061	2016-11-24 17:17:17	MOVING
-27.471238	153.034079	2016-11-24 17:17:18	MOVING
-27.471245	153.034089	2016-11-24 17:17:19	MOVING
-27.471249	153.034113	2016-11-24 17:17:20	MOVING
-27.471253	153.034125	2016-11-24 17:17:21	MOVING
-27.47125	153.034121	2016-11-24 17:17:22	MOVING
-27.471252	153.034133	2016-11-24 17:17:23	MOVING
-27.471244	153.034134	2016-11-24 17:17:24	MOVING
-27.471242	153.034157	2016-11-24 17:17:25	MOVING
-27.47125	153.034174	2016-11-24 17:17:26	MOVING
-27.471249	153.034188	2016-11-24 17:17:27	MOVING
-27.47125	153.034191	2016-11-24 17:17:28	MOVING
-27.471243	153.034183	2016-11-24 17:17:29	MOVING
-27.471247	153.034198	2016-11-24 17:17:30	MOVING
-27.471252	153.034213	2016-11-24 17:17:31	MOVING
-27.471257	153.034235	2016-11-24 17:17:32	MOVING
-27.471257	153.034247	2016-11-24 17:17:33	MOVING
-27.471253	153.034257	2016-11-24 17:17:34	MOVING
-27.471242	153.034251	2016-11-24 17:17:35	MOVING
-27.471227	153.034259	2016-11-24 17:17:36	MOVING
-27.471206	153.034259	2016-11-24 17:17:37	MOVING
-27.47119	153.034261	2016-11-24 17:17:38	MOVING
-27.471178	153.034266	2016-11-24 17:17:39	MOVING
-27.471152	153.034264	2016-11-24 17:17:40	MOVING
-27.471142	153.034285	2016-11-24 17:17:41	MOVING
-27.471136	153.034298	2016-11-24 17:17:42	MOVING
-27.471127	153.034314	2016-11-24 17:17:43	MOVING
-27.471116	153.034326	2016-11-24 17:17:44	MOVING
-27.471112	153.034336	2016-11-24 17:17:45	MOVING
-27.471103	153.034345	2016-11-24 17:17:46	MOVING
-27.471101	153.034356	2016-11-24 17:17:47	MOVING
-27.47109	153.034359	2016-11-24 17:17:48	MOVING
-27.471074	153.034367	2016-11-24 17:17:49	MOVING
-27.471062	153.034369	2016-11-24 17:17:50	MOVING
-27.47105	153.034369	2016-11-24 17:17:51	MOVING
-27.471054	153.034371	2016-11-24 17:17:52	MOVING
-27.471054	153.034376	2016-11-24 17:17:53	MOVING
-27.471029	153.034383	2016-11-24 17:17:54	MOVING
-27.471014	153.034392	2016-11-24 17:17:55	MOVING
-27.470999	153.03439	2016-11-24 17:17:56	MOVING
-27.471001	153.03439	2016-11-24 17:17:57	MOVING
-27.470989	153.034403	2016-11-24 17:17:58	MOVING
-27.470977	153.034403	2016-11-24 17:17:59	MOVING
-27.470971	153.034419	2016-11-24 17:18:00	MOVING
-27.470952	153.034429	2016-11-24 17:18:01	MOVING
-27.470937	153.03443	2016-11-24 17:18:02	MOVING
-27.470921	153.034429	2016-11-24 17:18:03	MOVING
-27.47092	153.034443	2016-11-24 17:18:04	MOVING
-27.470935	153.034472	2016-11-24 17:18:05	MOVING
-27.470931	153.034473	2016-11-24 17:18:06	MOVING
-27.470932	153.034481	2016-11-24 17:18:07	MOVING
-27.470927	153.034492	2016-11-24 17:18:08	MOVING
-27.470914	153.034505	2016-11-24 17:18:09	MOVING
-27.470896	153.0345	2016-11-24 17:18:10	MOVING
-27.470879	153.034511	2016-11-24 17:18:11	MOVING
-27.470877	153.03451	2016-11-24 17:18:12	MOVING
-27.470882	153.034508	2016-11-24 17:18:13	MOVING
-27.470875	153.034515	2016-11-24 17:18:14	MOVING
-27.470842	153.034542	2016-11-24 17:18:15	MOVING
-27.470827	153.034523	2016-11-24 17:18:16	MOVING
-27.470786	153.034533	2016-11-24 17:18:17	MOVING
-27.47075	153.034507	2016-11-24 17:18:18	MOVING
-27.470729	153.034511	2016-11-24 17:18:19	MOVING
-27.470704	153.03451	2016-11-24 17:18:20	MOVING
-27.47068	153.034514	2016-11-24 17:18:21	MOVING
-27.470674	153.034497	2016-11-24 17:18:22	MOVING
-27.470656	153.034492	2016-11-24 17:18:23	MOVING
-27.470638	153.034502	2016-11-24 17:18:24	MOVING
-27.470627	153.034514	2016-11-24 17:18:25	MOVING
-27.470613	153.034524	2016-11-24 17:18:26	MOVING
-27.470604	153.034542	2016-11-24 17:18:27	MOVING
-27.470586	153.034539	2016-11-24 17:18:28	MOVING
-27.470573	153.034533	2016-11-24 17:18:29	MOVING
-27.470551	153.034524	2016-11-24 17:18:30	MOVING
-27.470538	153.034527	2016-11-24 17:18:31	MOVING
-27.470506	153.034529	2016-11-24 17:18:33	MOVING
-27.470489	153.034529	2016-11-24 17:18:34	MOVING
-27.470475	153.034528	2016-11-24 17:18:35	MOVING
-27.470463	153.034558	2016-11-24 17:18:36	MOVING
-27.470448	153.03456	2016-11-24 17:18:37	MOVING
-27.470432	153.034548	2016-11-24 17:18:38	MOVING
-27.470427	153.034558	2016-11-24 17:18:39	MOVING
-27.470417	153.034564	2016-11-24 17:18:40	MOVING
-27.470409	153.034567	2016-11-24 17:18:41	MOVING
-27.470399	153.034567	2016-11-24 17:18:42	MOVING
-27.470379	153.034579	2016-11-24 17:18:43	MOVING
-27.470362	153.034557	2016-11-24 17:18:44	MOVING
-27.47035	153.034573	2016-11-24 17:18:45	MOVING
-27.470348	153.034574	2016-11-24 17:18:46	MOVING
-27.470337	153.034569	2016-11-24 17:18:47	MOVING
-27.47033	153.034573	2016-11-24 17:18:48	MOVING
-27.470305	153.034573	2016-11-24 17:18:49	MOVING
-27.470282	153.034565	2016-11-24 17:18:50	MOVING
-27.470272	153.034581	2016-11-24 17:18:51	MOVING
-27.470254	153.03458	2016-11-24 17:18:52	MOVING
-27.470238	153.034578	2016-11-24 17:18:53	MOVING
-27.470227	153.034548	2016-11-24 17:18:54	MOVING
-27.470205	153.034545	2016-11-24 17:18:55	MOVING
-27.470181	153.034549	2016-11-24 17:18:56	MOVING
-27.470167	153.034546	2016-11-24 17:18:57	MOVING
-27.470152	153.034544	2016-11-24 17:18:58	MOVING
-27.470149	153.034537	2016-11-24 17:18:59	MOVING
-27.470153	153.034539	2016-11-24 17:19:00	MOVING
-27.470138	153.034547	2016-11-24 17:19:01	MOVING
-27.470136	153.03455	2016-11-24 17:19:02	MOVING
-27.470119	153.034563	2016-11-24 17:19:03	MOVING
-27.470111	153.034569	2016-11-24 17:19:04	MOVING
-27.470094	153.03457	2016-11-24 17:19:05	MOVING
-27.470072	153.034561	2016-11-24 17:19:06	MOVING
-27.470066	153.034559	2016-11-24 17:19:07	MOVING
-27.47005	153.034564	2016-11-24 17:19:08	MOVING
-27.470037	153.034567	2016-11-24 17:19:09	MOVING
-27.470017	153.034557	2016-11-24 17:19:10	MOVING
-27.47	153.034577	2016-11-24 17:19:11	MOVING
-27.469987	153.034581	2016-11-24 17:19:12	MOVING
-27.469966	153.034577	2016-11-24 17:19:13	MOVING
-27.469949	153.034579	2016-11-24 17:19:14	MOVING
-27.469933	153.034575	2016-11-24 17:19:15	MOVING
-27.469913	153.034573	2016-11-24 17:19:16	MOVING
-27.469896	153.034571	2016-11-24 17:19:17	MOVING
-27.46988	153.034572	2016-11-24 17:19:18	MOVING
-27.469861	153.034564	2016-11-24 17:19:19	MOVING
-27.469849	153.034565	2016-11-24 17:19:20	MOVING
-27.469831	153.034565	2016-11-24 17:19:21	MOVING
-27.469822	153.034577	2016-11-24 17:19:22	MOVING
-27.469814	153.034575	2016-11-24 17:19:23	MOVING
-27.469802	153.034572	2016-11-24 17:19:24	MOVING
-27.469789	153.034572	2016-11-24 17:19:25	MOVING
-27.469778	153.034568	2016-11-24 17:19:26	MOVING
-27.469765	153.034567	2016-11-24 17:19:27	MOVING
-27.469754	153.034569	2016-11-24 17:19:28	MOVING
-27.469735	153.034569	2016-11-24 17:19:29	MOVING
-27.469718	153.03457	2016-11-24 17:19:30	MOVING
-27.469712	153.034577	2016-11-24 17:19:31	MOVING
-27.469704	153.034576	2016-11-24 17:19:32	MOVING
-27.46969	153.034558	2016-11-24 17:19:33	MOVING
-27.469667	153.034535	2016-11-24 17:19:34	MOVING
-27.469654	153.034531	2016-11-24 17:19:35	MOVING
-27.469646	153.034544	2016-11-24 17:19:36	MOVING
-27.469638	153.03455	2016-11-24 17:19:37	MOVING
-27.469619	153.034534	2016-11-24 17:19:38	MOVING
-27.469601	153.034529	2016-11-24 17:19:39	MOVING
-27.469585	153.03453	2016-11-24 17:19:40	MOVING
-27.469577	153.034525	2016-11-24 17:19:41	MOVING
-27.469568	153.034497	2016-11-24 17:19:42	MOVING
-27.469559	153.034492	2016-11-24 17:19:43	MOVING
-27.469544	153.034487	2016-11-24 17:19:44	MOVING
-27.469531	153.034492	2016-11-24 17:19:46	MOVING
-27.469518	153.034488	2016-11-24 17:19:47	MOVING
-27.469507	153.034488	2016-11-24 17:19:48	MOVING
-27.469496	153.034483	2016-11-24 17:19:49	MOVING
-27.469484	153.034481	2016-11-24 17:19:50	MOVING
-27.469468	153.034475	2016-11-24 17:19:51	MOVING
-27.469457	153.034474	2016-11-24 17:19:52	MOVING
-27.46944	153.034467	2016-11-24 17:19:53	MOVING
-27.469425	153.034465	2016-11-24 17:19:54	MOVING
-27.469414	153.03446	2016-11-24 17:19:55	MOVING
-27.4694	153.034452	2016-11-24 17:19:56	MOVING
-27.46939	153.034447	2016-11-24 17:19:57	MOVING
-27.469375	153.03444	2016-11-24 17:19:58	MOVING
-27.469365	153.034434	2016-11-24 17:19:59	MOVING
-27.46935	153.034433	2016-11-24 17:20:00	MOVING
-27.469333	153.034428	2016-11-24 17:20:01	MOVING
-27.469318	153.034429	2016-11-24 17:20:02	MOVING
-27.469302	153.03443	2016-11-24 17:20:03	MOVING
-27.469285	153.03443	2016-11-24 17:20:04	MOVING
-27.469272	153.034437	2016-11-24 17:20:05	MOVING
-27.469257	153.034442	2016-11-24 17:20:06	MOVING
-27.469242	153.034448	2016-11-24 17:20:07	MOVING
-27.469224	153.034457	2016-11-24 17:20:08	MOVING
-27.469212	153.034453	2016-11-24 17:20:09	MOVING
-27.469196	153.034453	2016-11-24 17:20:10	MOVING
-27.46918	153.034455	2016-11-24 17:20:11	MOVING
-27.469163	153.03446	2016-11-24 17:20:12	MOVING
-27.469147	153.034464	2016-11-24 17:20:13	MOVING
-27.469127	153.034461	2016-11-24 17:20:14	MOVING
-27.469113	153.034462	2016-11-24 17:20:15	MOVING
-27.4691	153.034461	2016-11-24 17:20:16	MOVING
-27.469085	153.034466	2016-11-24 17:20:17	MOVING
-27.469067	153.034475	2016-11-24 17:20:18	MOVING
-27.469056	153.034479	2016-11-24 17:20:19	MOVING
-27.469041	153.034477	2016-11-24 17:20:20	MOVING
-27.469025	153.034491	2016-11-24 17:20:21	MOVING
-27.469016	153.034488	2016-11-24 17:20:22	MOVING
-27.469004	153.034488	2016-11-24 17:20:23	MOVING
-27.468993	153.034495	2016-11-24 17:20:24	MOVING
-27.468982	153.034491	2016-11-24 17:20:25	MOVING
-27.468973	153.034495	2016-11-24 17:20:26	MOVING
-27.468965	153.034501	2016-11-24 17:20:27	MOVING
-27.468949	153.034511	2016-11-24 17:20:28	MOVING
-27.468937	153.034524	2016-11-24 17:20:29	MOVING
-27.468912	153.034536	2016-11-24 17:20:30	MOVING
-27.468905	153.034548	2016-11-24 17:20:31	MOVING
-27.468897	153.034562	2016-11-24 17:20:32	MOVING
-27.468889	153.034567	2016-11-24 17:20:33	MOVING
-27.468882	153.03457	2016-11-24 17:20:34	MOVING
-27.468878	153.034588	2016-11-24 17:20:35	MOVING
-27.468863	153.034602	2016-11-24 17:20:36	MOVING
-27.468848	153.034611	2016-11-24 17:20:37	MOVING
-27.468843	153.034624	2016-11-24 17:20:38	MOVING
-27.468839	153.034646	2016-11-24 17:20:39	MOVING
-27.468844	153.034666	2016-11-24 17:20:40	MOVING
-27.468848	153.034695	2016-11-24 17:20:41	MOVING
-27.468844	153.034712	2016-11-24 17:20:42	MOVING
-27.468848	153.034735	2016-11-24 17:20:43	MOVING
-27.468848	153.034751	2016-11-24 17:20:44	MOVING
-27.468848	153.03477	2016-11-24 17:20:45	MOVING
-27.46884	153.034784	2016-11-24 17:20:46	MOVING
-27.468831	153.034794	2016-11-24 17:20:47	MOVING
-27.468828	153.034811	2016-11-24 17:20:48	MOVING
-27.468834	153.034826	2016-11-24 17:20:49	MOVING
-27.468833	153.034833	2016-11-24 17:20:50	MOVING
-27.468827	153.034853	2016-11-24 17:20:51	MOVING
-27.46883	153.034863	2016-11-24 17:20:52	MOVING
-27.468832	153.034877	2016-11-24 17:20:53	MOVING
-27.468829	153.034909	2016-11-24 17:20:55	MOVING
-27.468807	153.03493	2016-11-24 17:20:56	MOVING
-27.468799	153.03495	2016-11-24 17:20:57	MOVING
-27.468806	153.034964	2016-11-24 17:20:58	MOVING
-27.46882	153.034978	2016-11-24 17:20:59	MOVING
-27.468826	153.034989	2016-11-24 17:21:00	MOVING
-27.468825	153.035003	2016-11-24 17:21:01	MOVING
-27.468826	153.035016	2016-11-24 17:21:02	MOVING
-27.468824	153.035021	2016-11-24 17:21:03	MOVING
-27.468828	153.035044	2016-11-24 17:21:04	MOVING
-27.468827	153.035051	2016-11-24 17:21:05	MOVING
-27.468831	153.035071	2016-11-24 17:21:06	MOVING
-27.468831	153.035092	2016-11-24 17:21:07	MOVING
-27.468837	153.035108	2016-11-24 17:21:08	MOVING
-27.468851	153.035126	2016-11-24 17:21:09	MOVING
-27.468851	153.03514	2016-11-24 17:21:10	MOVING
-27.468856	153.035154	2016-11-24 17:21:11	MOVING
-27.468847	153.035178	2016-11-24 17:21:12	MOVING
-27.468854	153.035189	2016-11-24 17:21:13	MOVING
-27.468868	153.035203	2016-11-24 17:21:14	MOVING
-27.468867	153.035224	2016-11-24 17:21:15	MOVING
-27.468883	153.035239	2016-11-24 17:21:16	MOVING
-27.468888	153.035246	2016-11-24 17:21:17	MOVING
-27.468875	153.035269	2016-11-24 17:21:18	MOVING
-27.468862	153.035287	2016-11-24 17:21:19	MOVING
-27.468828	153.0353	2016-11-24 17:21:20	MOVING
-27.468791	153.035303	2016-11-24 17:21:21	MOVING
-27.468775	153.035306	2016-11-24 17:21:22	MOVING
-27.468763	153.035309	2016-11-24 17:21:23	MOVING
-27.468736	153.035316	2016-11-24 17:21:24	MOVING
-27.468714	153.035319	2016-11-24 17:21:25	MOVING
-27.468702	153.035323	2016-11-24 17:21:26	MOVING
-27.468678	153.03533	2016-11-24 17:21:27	MOVING
-27.468664	153.035328	2016-11-24 17:21:28	MOVING
-27.468658	153.035332	2016-11-24 17:21:29	MOVING
-27.468643	153.035335	2016-11-24 17:21:30	MOVING
-27.468632	153.035337	2016-11-24 17:21:31	MOVING
-27.468616	153.035335	2016-11-24 17:21:32	MOVING
-27.468599	153.035337	2016-11-24 17:21:33	MOVING
-27.468589	153.035339	2016-11-24 17:21:34	MOVING
-27.46859	153.035351	2016-11-24 17:21:35	MOVING
-27.468583	153.035366	2016-11-24 17:21:36	MOVING
-27.468578	153.035374	2016-11-24 17:21:37	MOVING
-27.468568	153.035393	2016-11-24 17:21:38	MOVING
-27.468563	153.035414	2016-11-24 17:21:39	MOVING
-27.468555	153.03542	2016-11-24 17:21:40	MOVING
-27.468553	153.03543	2016-11-24 17:21:41	MOVING
-27.468551	153.035434	2016-11-24 17:21:42	MOVING
-27.468546	153.035445	2016-11-24 17:21:43	MOVING
-27.468549	153.035451	2016-11-24 17:21:44	MOVING
-27.468547	153.035455	2016-11-24 17:21:45	MOVING
-27.468546	153.035447	2016-11-24 17:21:46	MOVING
-27.468541	153.035461	2016-11-24 17:21:47	MOVING
-27.468545	153.03546	2016-11-24 17:21:48	MOVING
-27.468546	153.03545	2016-11-24 17:21:49	MOVING
-27.468548	153.035439	2016-11-24 17:21:50	MOVING
-27.468546	153.035444	2016-11-24 17:21:51	MOVING
-27.468548	153.035443	2016-11-24 17:21:52	MOVING
-27.468557	153.035456	2016-11-24 17:21:53	MOVING
-27.468549	153.035467	2016-11-24 17:21:54	MOVING
-27.468547	153.035481	2016-11-24 17:21:55	MOVING
-27.468537	153.035488	2016-11-24 17:21:56	MOVING
-27.468538	153.035493	2016-11-24 17:21:57	MOVING
-27.468537	153.035496	2016-11-24 17:21:58	MOVING
-27.468539	153.035495	2016-11-24 17:21:59	MOVING
-27.468541	153.035498	2016-11-24 17:22:00	MOVING
-27.468547	153.0355	2016-11-24 17:22:01	MOVING
-27.468539	153.035501	2016-11-24 17:22:02	MOVING
-27.468536	153.035503	2016-11-24 17:22:03	MOVING
-27.468535	153.035505	2016-11-24 17:22:04	MOVING
-27.468533	153.035506	2016-11-24 17:22:06	MOVING
-27.468521	153.035488	2016-11-24 17:22:08	STOPPED
-27.468523	153.035505	2016-11-24 17:22:09	STOPPED
-27.468494	153.035504	2016-11-24 17:22:11	STOPPED
-27.468486	153.035496	2016-11-24 17:22:12	STOPPED
-27.46844	153.035435	2016-11-24 17:22:13	STOPPED
-27.468413	153.0354	2016-11-24 17:22:14	STOPPED
-27.468523	153.035126	2016-11-24 17:22:22	MOVING
-27.468527	153.035105	2016-11-24 17:22:23	MOVING
-27.468555	153.035349	2016-11-24 17:22:24	MOVING
-27.468565	153.035311	2016-11-24 17:22:25	MOVING
-27.468553	153.035333	2016-11-24 17:22:26	MOVING
-27.468555	153.035353	2016-11-24 17:22:27	MOVING
-27.468569	153.035368	2016-11-24 17:22:28	MOVING
-27.46858	153.035384	2016-11-24 17:22:29	MOVING
-27.468575	153.035365	2016-11-24 17:22:30	MOVING
-27.468575	153.035391	2016-11-24 17:22:31	MOVING
-27.468578	153.035412	2016-11-24 17:22:32	MOVING
-27.468582	153.035396	2016-11-24 17:22:33	MOVING
-27.468628	153.035395	2016-11-24 17:22:34	MOVING
-27.468631	153.035369	2016-11-24 17:22:35	MOVING
-27.468639	153.035462	2016-11-24 17:22:36	STOPPED
-27.468642	153.035454	2016-11-24 17:22:37	STOPPED
-27.468642	153.035454	2016-11-24 17:22:38	STOPPED
-27.468642	153.035453	2016-11-24 17:22:39	STOPPED
-27.46864	153.03545	2016-11-24 17:22:40	STOPPED
-27.46864	153.03545	2016-11-24 17:22:41	STOPPED
-27.468639	153.03545	2016-11-24 17:22:42	STOPPED
-27.468639	153.03545	2016-11-24 17:22:43	STOPPED
-27.468639	153.03545	2016-11-24 17:22:44	STOPPED
-27.468639	153.03545	2016-11-24 17:22:45	STOPPED
-27.468639	153.03545	2016-11-24 17:22:46	STOPPED
-27.468639	153.035451	2016-11-24 17:22:47	STOPPED
-27.468639	153.035451	2016-11-24 17:22:49	STOPPED
-27.468639	153.035451	2016-11-24 17:22:50	STOPPED
-27.468639	153.03546	2016-11-24 17:23:15	STOPPED
-27.468639	153.03546	2016-11-24 17:23:16	STOPPED
-27.468639	153.03546	2016-11-24 17:23:17	STOPPED
-27.468639	153.03546	2016-11-24 17:23:18	STOPPED
-27.468639	153.03546	2016-11-24 17:23:19	STOPPED
-27.468639	153.03546	2016-11-24 17:23:20	STOPPED
-27.468639	153.03546	2016-11-24 17:23:21	STOPPED
