1, -16.869958, 145.657597, 2016-12-04T07:27:55, MOVING
1, -16.869947, 145.65758, 2016-12-04T07:27:56, MOVING
1, -16.86994, 145.657583, 2016-12-04T07:27:57, MOVING
1, -16.869939, 145.6576, 2016-12-04T07:27:58, MOVING
1, -16.869925000000002, 145.657593, 2016-12-04T07:27:59, MOVING
1, -16.869921999999995, 145.657586, 2016-12-04T07:28:00, MOVING
1, -16.869907, 145.657588, 2016-12-04T07:28:01, MOVING
1, -16.869907, 145.657588, 2016-12-04T07:28:02, MOVING
1, -16.869893, 145.657579, 2016-12-04T07:28:03, MOVING
1, -16.869877, 145.657577, 2016-12-04T07:28:04, MOVING
1, -16.869869, 145.657573, 2016-12-04T07:28:05, MOVING
1, -16.869854, 145.65757, 2016-12-04T07:28:06, MOVING
1, -16.869849, 145.657573, 2016-12-04T07:28:07, MOVING
1, -16.869831, 145.657559, 2016-12-04T07:28:08, MOVING
1, -16.869819, 145.657558, 2016-12-04T07:28:09, MOVING
1, -16.869809, 145.657556, 2016-12-04T07:28:10, MOVING
1, -16.869801, 145.657552, 2016-12-04T07:28:11, MOVING
1, -16.869794, 145.65754, 2016-12-04T07:28:12, MOVING
1, -16.869779, 145.657538, 2016-12-04T07:28:13, MOVING
1, -16.869778, 145.657531, 2016-12-04T07:28:14, MOVING
1, -16.869769000000005, 145.657534, 2016-12-04T07:28:15, MOVING
1, -16.869767, 145.657526, 2016-12-04T07:28:16, MOVING
1, -16.869757, 145.657524, 2016-12-04T07:28:17, MOVING
1, -16.869742, 145.657523, 2016-12-04T07:28:18, MOVING
1, -16.869732, 145.65752, 2016-12-04T07:28:19, MOVING
1, -16.869721, 145.657523, 2016-12-04T07:28:20, MOVING
1, -16.869708, 145.65752, 2016-12-04T07:28:21, MOVING
1, -16.869698, 145.657524, 2016-12-04T07:28:22, MOVING
1, -16.869678999999998, 145.657512, 2016-12-04T07:28:23, MOVING
1, -16.869676, 145.65752, 2016-12-04T07:28:24, MOVING
1, -16.869658, 145.657509, 2016-12-04T07:28:25, MOVING
1, -16.869639999999997, 145.65749899999997, 2016-12-04T07:28:26, MOVING
1, -16.869632, 145.65749899999997, 2016-12-04T07:28:27, MOVING
1, -16.869623, 145.657495, 2016-12-04T07:28:28, MOVING
1, -16.869618, 145.657478, 2016-12-04T07:28:29, MOVING
1, -16.869606, 145.657468, 2016-12-04T07:28:30, MOVING
1, -16.869605, 145.65747, 2016-12-04T07:28:31, MOVING
1, -16.869605, 145.657468, 2016-12-04T07:28:32, MOVING
1, -16.86959, 145.657461, 2016-12-04T07:28:33, MOVING
1, -16.869573, 145.657451, 2016-12-04T07:28:34, MOVING
1, -16.869566, 145.657434, 2016-12-04T07:28:35, MOVING
1, -16.869555999999996, 145.657434, 2016-12-04T07:28:36, MOVING
1, -16.869555999999996, 145.657428, 2016-12-04T07:28:37, MOVING
1, -16.869544000000005, 145.657417, 2016-12-04T07:28:38, MOVING
1, -16.869529000000004, 145.65740600000004, 2016-12-04T07:28:39, MOVING
1, -16.869521, 145.65740200000002, 2016-12-04T07:28:40, MOVING
1, -16.869514, 145.657392, 2016-12-04T07:28:41, MOVING
1, -16.869511, 145.657386, 2016-12-04T07:28:42, MOVING
1, -16.869507, 145.657379, 2016-12-04T07:28:43, MOVING
1, -16.869503000000005, 145.657375, 2016-12-04T07:28:44, MOVING
1, -16.869496, 145.65736799999996, 2016-12-04T07:28:45, MOVING
1, -16.869491, 145.65736399999997, 2016-12-04T07:28:46, MOVING
1, -16.869487, 145.657358, 2016-12-04T07:28:47, MOVING
1, -16.869482, 145.657355, 2016-12-04T07:28:48, MOVING
1, -16.869484, 145.657351, 2016-12-04T07:28:49, MOVING
1, -16.869479, 145.65733600000002, 2016-12-04T07:28:50, MOVING
1, -16.869464, 145.65733, 2016-12-04T07:28:51, MOVING
1, -16.869449, 145.657314, 2016-12-04T07:28:52, MOVING
1, -16.869454, 145.657321, 2016-12-04T07:28:53, MOVING
1, -16.869435, 145.657313, 2016-12-04T07:28:54, MOVING
1, -16.869441, 145.65731, 2016-12-04T07:28:55, MOVING
1, -16.869433, 145.6573, 2016-12-04T07:28:56, MOVING
1, -16.869420000000005, 145.657288, 2016-12-04T07:28:57, MOVING
1, -16.869399999999995, 145.657282, 2016-12-04T07:28:58, MOVING
1, -16.869388, 145.657278, 2016-12-04T07:28:59, MOVING
1, -16.869384, 145.657273, 2016-12-04T07:29:00, MOVING
1, -16.869375, 145.657269, 2016-12-04T07:29:01, MOVING
1, -16.869367, 145.657265, 2016-12-04T07:29:02, MOVING
1, -16.869354000000005, 145.657269, 2016-12-04T07:29:03, MOVING
1, -16.869340999999995, 145.657265, 2016-12-04T07:29:04, MOVING
1, -16.869329999999998, 145.65726300000003, 2016-12-04T07:29:05, MOVING
1, -16.869324, 145.657268, 2016-12-04T07:29:06, MOVING
1, -16.869319, 145.657264, 2016-12-04T07:29:07, MOVING
1, -16.869305, 145.65726300000003, 2016-12-04T07:29:08, MOVING
1, -16.869289999999996, 145.65725499999996, 2016-12-04T07:29:09, MOVING
1, -16.869273, 145.65725499999996, 2016-12-04T07:29:10, MOVING
1, -16.869265, 145.657251, 2016-12-04T07:29:11, MOVING
1, -16.869252, 145.657247, 2016-12-04T07:29:12, MOVING
1, -16.869243, 145.65724499999996, 2016-12-04T07:29:13, MOVING
1, -16.869231999999997, 145.657242, 2016-12-04T07:29:14, MOVING
1, -16.869228000000003, 145.657235, 2016-12-04T07:29:15, MOVING
1, -16.869219, 145.65723299999996, 2016-12-04T07:29:16, MOVING
1, -16.869213, 145.657235, 2016-12-04T07:29:17, MOVING
1, -16.869206, 145.65722100000002, 2016-12-04T07:29:18, MOVING
1, -16.869196, 145.657207, 2016-12-04T07:29:19, MOVING
1, -16.869188, 145.657193, 2016-12-04T07:29:20, MOVING
1, -16.869185000000005, 145.657198, 2016-12-04T07:29:21, MOVING
1, -16.869180000000004, 145.657199, 2016-12-04T07:29:22, MOVING
1, -16.869180000000004, 145.65720100000001, 2016-12-04T07:29:23, MOVING
1, -16.869177, 145.6572, 2016-12-04T07:29:24, MOVING
1, -16.869179, 145.657198, 2016-12-04T07:29:25, MOVING
1, -16.869174, 145.657195, 2016-12-04T07:29:26, MOVING
1, -16.869173, 145.65719200000004, 2016-12-04T07:29:27, MOVING
1, -16.869171, 145.657191, 2016-12-04T07:29:28, MOVING
1, -16.869165999999996, 145.657188, 2016-12-04T07:29:29, MOVING
1, -16.869164, 145.657187, 2016-12-04T07:29:30, MOVING
1, -16.869162, 145.657186, 2016-12-04T07:29:31, MOVING
1, -16.869159, 145.657186, 2016-12-04T07:29:32, MOVING
1, -16.869157, 145.657186, 2016-12-04T07:29:33, MOVING
1, -16.869156, 145.657185, 2016-12-04T07:29:34, MOVING
1, -16.869156, 145.657185, 2016-12-04T07:29:35, MOVING
1, -16.869139, 145.657186, 2016-12-04T07:29:36, MOVING
1, -16.869137, 145.657195, 2016-12-04T07:29:37, MOVING
1, -16.869124, 145.657199, 2016-12-04T07:29:38, MOVING
1, -16.869112, 145.657199, 2016-12-04T07:29:39, MOVING
1, -16.869093, 145.657205, 2016-12-04T07:29:40, MOVING
1, -16.869072, 145.65721800000003, 2016-12-04T07:29:41, MOVING
1, -16.869053, 145.657213, 2016-12-04T07:29:42, MOVING
1, -16.869035, 145.65721800000003, 2016-12-04T07:29:43, MOVING
1, -16.869024, 145.657219, 2016-12-04T07:29:44, MOVING
1, -16.86902, 145.657216, 2016-12-04T07:29:45, MOVING
1, -16.869005000000005, 145.657216, 2016-12-04T07:29:46, MOVING
1, -16.868987, 145.657212, 2016-12-04T07:29:47, MOVING
1, -16.868977, 145.65721800000003, 2016-12-04T07:29:48, MOVING
1, -16.868963, 145.65722100000002, 2016-12-04T07:29:49, MOVING
1, -16.868948999999997, 145.65723799999998, 2016-12-04T07:29:50, MOVING
1, -16.868927, 145.657242, 2016-12-04T07:29:51, MOVING
1, -16.868921000000004, 145.657242, 2016-12-04T07:29:52, MOVING
1, -16.868913, 145.657243, 2016-12-04T07:29:53, MOVING
1, -16.868901, 145.65724, 2016-12-04T07:29:54, MOVING
1, -16.868895, 145.657244, 2016-12-04T07:29:55, MOVING
1, -16.86889, 145.65724, 2016-12-04T07:29:56, MOVING
1, -16.868883999999998, 145.657246, 2016-12-04T07:29:57, MOVING
1, -16.868861, 145.657254, 2016-12-04T07:29:58, MOVING
1, -16.868860000000005, 145.657269, 2016-12-04T07:29:59, MOVING
1, -16.868857000000002, 145.657276, 2016-12-04T07:30:00, MOVING
1, -16.868845, 145.657273, 2016-12-04T07:30:01, MOVING
1, -16.868835, 145.65728, 2016-12-04T07:30:02, MOVING
1, -16.868823, 145.657278, 2016-12-04T07:30:03, MOVING
1, -16.868816999999996, 145.657289, 2016-12-04T07:30:04, MOVING
1, -16.868812, 145.657293, 2016-12-04T07:30:05, MOVING
1, -16.868801, 145.657292, 2016-12-04T07:30:06, MOVING
1, -16.868792999999997, 145.65729799999997, 2016-12-04T07:30:07, MOVING
1, -16.868782, 145.65731500000004, 2016-12-04T07:30:08, MOVING
1, -16.868777, 145.657323, 2016-12-04T07:30:09, MOVING
1, -16.868772000000003, 145.657334, 2016-12-04T07:30:10, MOVING
1, -16.868767000000002, 145.657347, 2016-12-04T07:30:11, MOVING
1, -16.868767000000002, 145.657354, 2016-12-04T07:30:12, MOVING
1, -16.868747, 145.657354, 2016-12-04T07:30:13, MOVING
1, -16.868745, 145.657372, 2016-12-04T07:30:14, MOVING
1, -16.868735999999995, 145.657375, 2016-12-04T07:30:15, MOVING
1, -16.868728, 145.657386, 2016-12-04T07:30:16, MOVING
1, -16.868719, 145.657399, 2016-12-04T07:30:17, MOVING
1, -16.868701, 145.657416, 2016-12-04T07:30:18, MOVING
1, -16.86869, 145.657426, 2016-12-04T07:30:19, MOVING
1, -16.868699, 145.657442, 2016-12-04T07:30:20, MOVING
1, -16.868691, 145.657448, 2016-12-04T07:30:21, MOVING
1, -16.868687000000005, 145.657462, 2016-12-04T07:30:22, MOVING
1, -16.868681, 145.65747, 2016-12-04T07:30:23, MOVING
1, -16.868673, 145.657474, 2016-12-04T07:30:24, MOVING
1, -16.868666, 145.657473, 2016-12-04T07:30:25, MOVING
1, -16.868662, 145.657477, 2016-12-04T07:30:26, MOVING
1, -16.868677, 145.657489, 2016-12-04T07:30:27, MOVING
1, -16.868682999999997, 145.657492, 2016-12-04T07:30:28, MOVING
1, -16.868664, 145.65748399999998, 2016-12-04T07:30:29, MOVING
1, -16.868663, 145.657501, 2016-12-04T07:30:30, MOVING
1, -16.868640000000003, 145.657511, 2016-12-04T07:30:31, MOVING
1, -16.868626, 145.657524, 2016-12-04T07:30:32, MOVING
1, -16.868638, 145.657538, 2016-12-04T07:30:33, MOVING
1, -16.868639, 145.657551, 2016-12-04T07:30:34, MOVING
1, -16.868618, 145.657561, 2016-12-04T07:30:35, MOVING
1, -16.868617, 145.657571, 2016-12-04T07:30:36, MOVING
1, -16.868607, 145.657569, 2016-12-04T07:30:37, MOVING
1, -16.8686, 145.657586, 2016-12-04T07:30:38, MOVING
1, -16.868592, 145.657593, 2016-12-04T07:30:39, MOVING
1, -16.868593, 145.657601, 2016-12-04T07:30:40, MOVING
1, -16.868591, 145.65761200000003, 2016-12-04T07:30:41, MOVING
1, -16.868589, 145.65762200000003, 2016-12-04T07:30:42, MOVING
1, -16.868585, 145.657627, 2016-12-04T07:30:43, MOVING
1, -16.868571, 145.657649, 2016-12-04T07:30:44, MOVING
1, -16.868555, 145.657655, 2016-12-04T07:30:45, MOVING
1, -16.86856, 145.657658, 2016-12-04T07:30:46, MOVING
1, -16.86857, 145.657673, 2016-12-04T07:30:47, MOVING
1, -16.868556, 145.65769999999998, 2016-12-04T07:30:48, MOVING
1, -16.86856, 145.657704, 2016-12-04T07:30:49, MOVING
1, -16.868558999999998, 145.657719, 2016-12-04T07:30:50, MOVING
1, -16.868555, 145.657719, 2016-12-04T07:30:51, MOVING
1, -16.868558999999998, 145.657738, 2016-12-04T07:30:52, MOVING
1, -16.868555, 145.65775, 2016-12-04T07:30:53, MOVING
1, -16.868544, 145.65776, 2016-12-04T07:30:54, MOVING
1, -16.868545, 145.65775699999998, 2016-12-04T07:30:55, MOVING
1, -16.868545, 145.657756, 2016-12-04T07:30:56, MOVING
1, -16.86854, 145.657765, 2016-12-04T07:30:57, MOVING
1, -16.868543, 145.65777, 2016-12-04T07:30:58, MOVING
1, -16.868539, 145.657771, 2016-12-04T07:30:59, MOVING
1, -16.868534999999998, 145.657769, 2016-12-04T07:31:00, MOVING
1, -16.868538, 145.657768, 2016-12-04T07:31:01, MOVING
1, -16.868536, 145.657769, 2016-12-04T07:31:02, MOVING
1, -16.868534999999998, 145.657775, 2016-12-04T07:31:03, MOVING
1, -16.868532, 145.657775, 2016-12-04T07:31:04, MOVING
1, -16.868527, 145.657777, 2016-12-04T07:31:05, MOVING
1, -16.868524, 145.65777899999998, 2016-12-04T07:31:06, MOVING
1, -16.868522, 145.657781, 2016-12-04T07:31:07, MOVING
1, -16.868515, 145.65780400000003, 2016-12-04T07:31:08, MOVING
1, -16.868506, 145.65780400000003, 2016-12-04T07:31:09, MOVING
1, -16.868505, 145.657805, 2016-12-04T07:31:10, MOVING
1, -16.868502, 145.65780400000003, 2016-12-04T07:31:11, MOVING
1, -16.8685, 145.657812, 2016-12-04T07:31:12, MOVING
1, -16.868501, 145.657818, 2016-12-04T07:31:13, MOVING
1, -16.868498, 145.657822, 2016-12-04T07:31:14, MOVING
1, -16.868496, 145.657827, 2016-12-04T07:31:15, MOVING
1, -16.868484, 145.657832, 2016-12-04T07:31:16, MOVING
1, -16.868470999999996, 145.657838, 2016-12-04T07:31:17, MOVING
1, -16.868459, 145.657853, 2016-12-04T07:31:18, MOVING
1, -16.868455, 145.657859, 2016-12-04T07:31:19, MOVING
1, -16.868439, 145.65786600000004, 2016-12-04T07:31:20, MOVING
1, -16.868425, 145.657885, 2016-12-04T07:31:21, MOVING
1, -16.868414, 145.657887, 2016-12-04T07:31:22, MOVING
1, -16.868414, 145.657893, 2016-12-04T07:31:23, MOVING
1, -16.868408000000002, 145.657893, 2016-12-04T07:31:24, MOVING
1, -16.868398, 145.6579, 2016-12-04T07:31:25, MOVING
1, -16.868393, 145.657911, 2016-12-04T07:31:26, MOVING
1, -16.868383, 145.657919, 2016-12-04T07:31:27, MOVING
1, -16.868376, 145.657927, 2016-12-04T07:31:28, MOVING
1, -16.868363, 145.65795100000003, 2016-12-04T07:31:29, MOVING
1, -16.868348, 145.657961, 2016-12-04T07:31:30, MOVING
1, -16.868334000000004, 145.657961, 2016-12-04T07:31:31, MOVING
1, -16.868327, 145.657962, 2016-12-04T07:31:32, MOVING
1, -16.86833, 145.657959, 2016-12-04T07:31:33, MOVING
1, -16.868322, 145.657965, 2016-12-04T07:31:34, MOVING
1, -16.868322, 145.657964, 2016-12-04T07:31:35, MOVING
1, -16.868322, 145.657962, 2016-12-04T07:31:36, MOVING
1, -16.868323, 145.657952, 2016-12-04T07:31:37, MOVING
1, -16.868322, 145.65795799999998, 2016-12-04T07:31:38, MOVING
1, -16.868316, 145.657959, 2016-12-04T07:31:39, MOVING
1, -16.868314, 145.657964, 2016-12-04T07:31:40, MOVING
1, -16.868309, 145.657967, 2016-12-04T07:31:41, MOVING
1, -16.868307, 145.657968, 2016-12-04T07:31:42, MOVING
1, -16.868308, 145.657967, 2016-12-04T07:31:43, MOVING
1, -16.868288, 145.657973, 2016-12-04T07:31:44, MOVING
1, -16.868274000000003, 145.65797099999997, 2016-12-04T07:31:45, MOVING
1, -16.868265, 145.65797099999997, 2016-12-04T07:31:46, MOVING
1, -16.868261, 145.657985, 2016-12-04T07:31:47, MOVING
1, -16.868253, 145.657982, 2016-12-04T07:31:48, MOVING
1, -16.868244, 145.657989, 2016-12-04T07:31:49, MOVING
1, -16.868241, 145.657974, 2016-12-04T07:31:50, MOVING
1, -16.868223, 145.657986, 2016-12-04T07:31:51, MOVING
1, -16.868207, 145.657973, 2016-12-04T07:31:52, MOVING
1, -16.868199, 145.657968, 2016-12-04T07:31:53, MOVING
1, -16.868187, 145.657979, 2016-12-04T07:31:54, MOVING
1, -16.868168999999998, 145.657977, 2016-12-04T07:31:55, MOVING
1, -16.868161999999998, 145.657998, 2016-12-04T07:31:56, MOVING
1, -16.868163, 145.658002, 2016-12-04T07:31:57, MOVING
1, -16.868142, 145.65800300000004, 2016-12-04T07:31:58, MOVING
1, -16.868157, 145.658014, 2016-12-04T07:31:59, MOVING
1, -16.868167, 145.65803099999997, 2016-12-04T07:32:00, MOVING
1, -16.868148, 145.65803099999997, 2016-12-04T07:32:01, MOVING
1, -16.868125, 145.658033, 2016-12-04T07:32:02, MOVING
1, -16.868120999999995, 145.658034, 2016-12-04T07:32:03, MOVING
1, -16.868116, 145.658042, 2016-12-04T07:32:04, MOVING
1, -16.868109, 145.658051, 2016-12-04T07:32:05, MOVING
1, -16.868094000000003, 145.658045, 2016-12-04T07:32:06, MOVING
1, -16.868071, 145.658045, 2016-12-04T07:32:07, MOVING
1, -16.868059000000002, 145.65805, 2016-12-04T07:32:08, MOVING
1, -16.868053, 145.658079, 2016-12-04T07:32:09, MOVING
1, -16.868061, 145.658085, 2016-12-04T07:32:10, MOVING
1, -16.868052, 145.658092, 2016-12-04T07:32:11, MOVING
1, -16.868045, 145.658092, 2016-12-04T07:32:12, MOVING
1, -16.868035000000003, 145.65810599999998, 2016-12-04T07:32:13, MOVING
1, -16.868016, 145.65809000000002, 2016-12-04T07:32:14, MOVING
1, -16.868019, 145.658085, 2016-12-04T07:32:15, MOVING
1, -16.868014, 145.658096, 2016-12-04T07:32:16, MOVING
1, -16.868023, 145.65809000000002, 2016-12-04T07:32:17, MOVING
1, -16.868016, 145.658084, 2016-12-04T07:32:18, MOVING
1, -16.868035000000003, 145.658079, 2016-12-04T07:32:19, MOVING
1, -16.868027, 145.658058, 2016-12-04T07:32:20, MOVING
1, -16.86803, 145.658062, 2016-12-04T07:32:21, MOVING
1, -16.868017, 145.65807400000003, 2016-12-04T07:32:22, MOVING
1, -16.868015, 145.658079, 2016-12-04T07:32:23, MOVING
1, -16.868015, 145.658085, 2016-12-04T07:32:24, MOVING
1, -16.868011999999997, 145.658097, 2016-12-04T07:32:25, MOVING
1, -16.868004, 145.65809399999998, 2016-12-04T07:32:26, MOVING
1, -16.868007, 145.658095, 2016-12-04T07:32:27, MOVING
1, -16.868007, 145.658099, 2016-12-04T07:32:28, MOVING
1, -16.868008, 145.658105, 2016-12-04T07:32:29, MOVING
1, -16.868008, 145.658112, 2016-12-04T07:32:30, MOVING
1, -16.868011000000003, 145.65812, 2016-12-04T07:32:31, MOVING
1, -16.868011999999997, 145.658124, 2016-12-04T07:32:32, MOVING
1, -16.868009000000004, 145.658124, 2016-12-04T07:32:33, MOVING
1, -16.868008, 145.658124, 2016-12-04T07:32:34, MOVING
1, -16.868009000000004, 145.658127, 2016-12-04T07:32:35, MOVING
1, -16.868008, 145.658127, 2016-12-04T07:32:36, MOVING
1, -16.868009000000004, 145.658128, 2016-12-04T07:32:37, MOVING
1, -16.868009000000004, 145.65813, 2016-12-04T07:32:38, MOVING
1, -16.868009000000004, 145.658132, 2016-12-04T07:32:39, MOVING
1, -16.868019999999998, 145.658142, 2016-12-04T07:32:40, MOVING
1, -16.868009000000004, 145.658151, 2016-12-04T07:32:41, MOVING
1, -16.868010000000005, 145.658176, 2016-12-04T07:32:42, MOVING
1, -16.868011999999997, 145.658201, 2016-12-04T07:32:43, MOVING
1, -16.868003, 145.65821, 2016-12-04T07:32:44, MOVING
1, -16.868003, 145.658234, 2016-12-04T07:32:45, MOVING
1, -16.868006, 145.658253, 2016-12-04T07:32:46, MOVING
1, -16.867999, 145.658252, 2016-12-04T07:32:47, MOVING
1, -16.867996999999995, 145.65827000000002, 2016-12-04T07:32:48, MOVING
1, -16.867984, 145.658277, 2016-12-04T07:32:49, MOVING
1, -16.867979, 145.658287, 2016-12-04T07:32:50, MOVING
1, -16.86798, 145.658296, 2016-12-04T07:32:51, MOVING
1, -16.867977, 145.6583, 2016-12-04T07:32:52, MOVING
1, -16.867977, 145.658301, 2016-12-04T07:32:53, MOVING
1, -16.867972999999996, 145.658307, 2016-12-04T07:32:54, MOVING
1, -16.867971, 145.658312, 2016-12-04T07:32:55, MOVING
1, -16.86797, 145.658313, 2016-12-04T07:32:56, MOVING
1, -16.867975, 145.65832, 2016-12-04T07:32:57, MOVING
1, -16.867972999999996, 145.658326, 2016-12-04T07:32:58, MOVING
1, -16.867975, 145.658329, 2016-12-04T07:32:59, MOVING
1, -16.867976, 145.658331, 2016-12-04T07:33:00, MOVING
1, -16.867976, 145.65833200000003, 2016-12-04T07:33:01, MOVING
1, -16.867976, 145.658333, 2016-12-04T07:33:02, MOVING
1, -16.867977, 145.658334, 2016-12-04T07:33:03, MOVING
1, -16.867977, 145.658335, 2016-12-04T07:33:04, MOVING
1, -16.867977, 145.658335, 2016-12-04T07:33:05, MOVING
1, -16.867977, 145.658335, 2016-12-04T07:33:06, MOVING
1, -16.867977, 145.658335, 2016-12-04T07:33:07, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:08, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:09, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:10, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:11, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:12, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:13, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:14, MOVING
1, -16.867977, 145.658336, 2016-12-04T07:33:15, MOVING
1, -16.867968, 145.658366, 2016-12-04T07:33:16, MOVING
1, -16.867963, 145.658386, 2016-12-04T07:33:17, MOVING
1, -16.867953999999997, 145.65840599999999, 2016-12-04T07:33:18, MOVING
1, -16.867948, 145.658424, 2016-12-04T07:33:19, MOVING
1, -16.86794, 145.658459, 2016-12-04T07:33:20, MOVING
1, -16.867939, 145.658491, 2016-12-04T07:33:21, MOVING
1, -16.867899, 145.658514, 2016-12-04T07:33:22, MOVING
1, -16.867889, 145.658523, 2016-12-04T07:33:23, MOVING
1, -16.867895, 145.65852, 2016-12-04T07:33:24, MOVING
1, -16.867878, 145.658515, 2016-12-04T07:33:25, MOVING
1, -16.867867, 145.658531, 2016-12-04T07:33:26, MOVING
1, -16.867871, 145.658529, 2016-12-04T07:33:27, MOVING
1, -16.867869, 145.658539, 2016-12-04T07:33:28, MOVING
1, -16.867869, 145.658543, 2016-12-04T07:33:29, MOVING
1, -16.867874, 145.65855899999997, 2016-12-04T07:33:30, MOVING
1, -16.867871, 145.65859700000001, 2016-12-04T07:33:31, MOVING
1, -16.867868, 145.658604, 2016-12-04T07:33:32, MOVING
1, -16.867877, 145.65861400000003, 2016-12-04T07:33:33, MOVING
1, -16.867851, 145.658601, 2016-12-04T07:33:34, MOVING
1, -16.867838999999996, 145.658593, 2016-12-04T07:33:35, MOVING
1, -16.867816, 145.658588, 2016-12-04T07:33:36, MOVING
1, -16.867803, 145.65858999999998, 2016-12-04T07:33:37, MOVING
1, -16.867803, 145.658595, 2016-12-04T07:33:38, MOVING
1, -16.867792, 145.65860200000003, 2016-12-04T07:33:39, MOVING
1, -16.867786, 145.65862099999998, 2016-12-04T07:33:40, MOVING
1, -16.867767, 145.658624, 2016-12-04T07:33:41, MOVING
1, -16.867771, 145.658612, 2016-12-04T07:33:42, MOVING
1, -16.86776, 145.65862199999998, 2016-12-04T07:33:43, MOVING
1, -16.867766, 145.658649, 2016-12-04T07:33:44, MOVING
1, -16.867764, 145.658648, 2016-12-04T07:33:45, MOVING
1, -16.867770000000004, 145.658656, 2016-12-04T07:33:46, MOVING
1, -16.867779, 145.658667, 2016-12-04T07:33:47, MOVING
1, -16.867792, 145.658684, 2016-12-04T07:33:48, MOVING
1, -16.867763, 145.658674, 2016-12-04T07:33:49, MOVING
1, -16.867770000000004, 145.65867900000003, 2016-12-04T07:33:50, MOVING
1, -16.867758, 145.658677, 2016-12-04T07:33:51, MOVING
1, -16.867761, 145.6587, 2016-12-04T07:33:52, MOVING
1, -16.867763, 145.658699, 2016-12-04T07:33:53, MOVING
1, -16.867759, 145.65869, 2016-12-04T07:33:54, MOVING
1, -16.867762, 145.658706, 2016-12-04T07:33:55, MOVING
1, -16.867752000000003, 145.658693, 2016-12-04T07:33:56, MOVING
1, -16.867751, 145.658694, 2016-12-04T07:33:57, MOVING
